query_id,surface_form,year,raw_normalized_frequency,smoothed_radius_3_frequency,raw_scale,display_scale
FT-Q-V01-137,mortality,1997,2.165529861031246e-05,2.212005694977077e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,1998,2.220152143195264e-05,2.174834282893588e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,1999,2.02610951834381e-05,2.139724963099284e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2000,2.117128966006021e-05,2.109456627401109e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2001,2.125515638340403e-05,2.121011790475112e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2002,2.053660062983909e-05,2.103877656607832e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2003,2.058100201907109e-05,2.117983553457619e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2004,2.246416002549267e-05,2.124824516268727e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2005,2.100213206124302e-05,2.138635324664049e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2006,2.124850796292321e-05,2.137551748616113e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2007,2.165015705683782e-05,2.117675232127446e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2008,2.222191297107656e-05,2.071901596452573e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2009,2.046075030648353e-05,2.11881572985208e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2010,1.918964586486438e-05,2.110774722687201e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2011,1.926000552825158e-05,2.034857323825586e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2012,2.428612139920849e-05,1.974146026861063e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2013,2.068563746138175e-05,1.962749225149179e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2014,1.633593913652476e-05,1.953490879469934e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2015,1.797212218355992e-05,1.956686603752852e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2016,1.966297418665164e-05,1.879660047325048e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2017,1.854156166731721e-05,1.820401014338597e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2018,1.94837062280559e-05,1.845296423502382e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2019,1.889426244926218e-05,1.868320870786695e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2020,1.653750515233018e-05,1.851991446140284e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2021,1.807861777798972e-05,1.851558502021997e-05,normalized share,"normalized share × 1,000,000"
FT-Q-V01-137,mortality,2022,1.958383349346185e-05,1.827355471826098e-05,normalized share,"normalized share × 1,000,000"
